ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
6219877915722792561,Gloria Oñate,"Universidad Autónoma de Chile, Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 171,Nutrición 
6219877915722792561,Dr. Aldo Rodrigo Martínez Araya,"Kinesiólogo, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 166,Actividad Física y Salud 
6219877915722792561,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 164,Derecho comercial derecho concursal derecho de sociedades mecanismos alternativos de solución de … 
6219877915722792561,Marcelo Valdés Arriagada,Universidad Autónoma de Chile: Magister en Psicología social mención metodología de la …,uautonoma,Dirección de correo verificada de cloud.uautonoma.cl,Citado por 162,Investigación desarrollo psicomotor 
6219877915722792561,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 161,… de Ciencias del Comportamiento y de la … 
6219877915722792561,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 159,Morfología Humana anatomía medicina 
6219877915722792561,Regina Ingrid Díaz Tolosa,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 159,Derecho Internacional de los Derechos … Derecho Internacional Público Derecho Migratorio 
6219877915722792561,Roberto Lagos-Hernández,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 153,Motricidad Humana-Imagen corporal … 
6219877915722792561,Ramón Silva Pezoa,"Profesor Asistente, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 151,Cáncer … y Blancos terapéuticos del Cáncer de … 
6219877915722792561,Andrés Delgado Casteleiro,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 150,Law 
6219877915722792561,Yaneris Mirabal,"Profesora e Investigadora, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 148,química orgánica química medio ambiente química analítica 
6219877915722792561,Sebastián Michea Mora,"Académico Investigador, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 144,Espintrónica magnetismo materia condensada 
6219877915722792561,Vicente Salinas Barrera,"Assistance Profesor, ICQA, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 139,Dislocation Acoustic Cavitation Material science Metals 
6219877915722792561,Jörg Stippel,Universidad Autonoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 132,Derecho Penitenciario sociologia del derecho 
6219877915722792561,Dra. Daniela Vásquez Contreras,"Profesora de Geografía, Facultad de Educación, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 131,Geomorfología Humedales costeros Patrimonio Natural 
6219877915722792561,Osvaldo Alberto Castro González,Profesor de Terapia Ocupacional Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 130,Neuropsicológia Terapia Ocupacional 
6219877915722792561,Piedad Cortés,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 129,Biotecnología Quimica Bioquímica Propiedad Industrial 
6219877915722792561,Andrea Lucas Garín,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 126,Derecho Público 
6219877915722792561,Claudio Perez-Mendez,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 125,Química Teórica Química Verde Políticas Públicas de I+D 
6219877915722792561,Barbara Mora Lagos,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 125,
6219877915722792561,Leandro Zamorano H.,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 124,Liderazgo Gestión Escolar y Sociología de la Educación 
6219877915722792561,Felipe Machuca-Contreras (ORCID: 0000-0001-7119-8593),"Investigador Asociado, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 121,Cuidados de enfermería de calidad Educación en enfermería 
6219877915722792561,René Fernández Montt,Universidad Autónoma de Chile.,uautonoma,Dirección de correo verificada de cloud.uautonoma.cl,Citado por 121,Crowfunding Mercado de Capitales Inversión Finanzas Personales Inflación. 
6219877915722792561,Eleonora Parra,"Universidad del Zulia, Universidad Autonoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 120,comunicacion comunicacion organizacional gerencia Derechos humanos 
6219877915722792561,Guillermo Jorge Schaffeld Graniffo,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 117,biotecnología fermentaciones industriales ingeniería ambiental didáctica y pedagogía en ingeniería 
6219877915722792561,Ana Patricia Kinkead,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 114,Psicología 
6219877915722792561,Osvaldo Flores Bastias,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 114,Neurociencia adicción comportamiento inmunología nutrición 
6219877915722792561,Gonzalo Arias,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 113,Law Economics Regulation 
6219877915722792561,Jorge Gonzalez Casanova,"Asistente de Investigación, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 110,Biomedicina Fisiología Bioquímica 
6219877915722792561,Jimena Guerrero- Jiménez,"Universidad Autónoma de Chile, Facultad de Ciencias de la Salud- Temuco",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 110,Evolución Limnología genética de poblaciones filogeografía zoología 
6219877915722792561,Catalina Opazo,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 108,education educational policy critical discourse analysis inclusive education 
6219877915722792561,Ángel Valenzuela,"Facultad de educación, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 107,Escritura Lectura y escritura Métodos de investigación en lectura y … 
6219877915722792561,Karina Gatica,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 107,Calidad de Vida Desarrollo Humano Desigualdad Social Envejecimiento Economía Social 
6219877915722792561,Juan Carlos Vidal Rojas,"Director de Carrera Ingeniería Civil Informática, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 106,Ingeniería de Software Calidad de Software 
6219877915722792561,Nelson Elmo Carreño Godoy,"Profesor de Educación Física, Mg Actividad Física y Salud, Universidad Autonoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 106,ciencias de la actividad física en el ciclo vital 
6219877915722792561,Manuel Alejandro Treto Suarez,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 105,Chemistry Photophysical physical chemistry 
6219877915722792561,Nora Catalina Restrepo-Zapata,"Universidad Autónoma de Chile, Facultad de Ingeniería",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 99,Polymers & Rubber Modeling & Simulation Manufacturing Process Optimization Materials Characterization 
6219877915722792561,carolina pena-martin,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 99,botánica marina filogenia taxonomía nomenclatura 
6219877915722792561,Ximena Jara Amigo,"Mg en Educación, Profesora Historia y Geografía, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 99,Formación de profesores Práctica profesional Reflexión pedagógica 
6219877915722792561,Sebastian Castillo,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 98,Física Materia Condensada 
6219877915722792561,Marcelo Cevas Fuentes,"Profesor de Derecho, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 98,Derecho público 
6219877915722792561,betty martinez-cardenas,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 97,Derecho 
6219877915722792561,Pilar Uribe Sepúlveda,"Educadora de párvulos, Universidad Autónoma de Chile, sede Temuco",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 96,Interculturalidad TIC diversidad 
6219877915722792561,Adriana Riquelme,"Profesor Administración Estratégica, Finanzas, Control de Gestión, Universidad Autónoma …",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 93,Finanzas Gestión del Conocimiento Aprendizaje Organizacional Sector Público 
6219877915722792561,Julián Sáez,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 92,Biología Celular y Molecular 
6219877915722792561,Germán Rojas Cabezas,Universidad Autonoma de Chile,uautonoma,Dirección de correo verificada de cloud.uautonoma.cl,Citado por 92,Análisis Estadístico Multivariado … 
6219877915722792561,Camilo Vial,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 92,… y desarrollo territorial en América Latina 
6219877915722792561,Celia salazar zuñiga,Candidato a Doctor en Ciencias Biomédicas Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 91,
6219877915722792561,Alfonso Miranda Athens,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 91,Microbiology Molecular biology 
6219877915722792561,Andrés Rojas Böttner,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 90,Historia Regional Centralismo estatal Desarrollo Regional 
6219877915722792561,Stefanie Niklander,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 90,género medios de comunicación representaciones sociales 
6219877915722792561,Cristina Valenzuela-Contreras,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 90,Determinantes sociales de la salud salud sexual y reproductiva Participación y compromiso cívico juvenil Ecología polític 
6219877915722792561,ERICA VILLORIA FERNANDEZ,"ACADEMICO DOCENTE INVESTIGADOR (ADI), UNIVERSIDAD AUTONOMA DE CHILE",uautonoma,Dirección de correo verificada de UAUTONOMA.CL,Citado por 90,INTERVENCIÓN PSICOLÓGICA CALIDAD DE VIDA CANCER PSICOLOGIA DE LA SALUD 
6219877915722792561,Lucila Cerda Muñoz,"Matrona, Magister Salud Pública, Directora Carrera Obstetricia y Puericultura, Universidad …",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 90,Lactancia Materna Salud Pública Salud Sexual Docencia 
6219877915722792561,Hanwen Zhang,"Facultad de Administración y Negocios, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 89,statistics 
6219877915722792561,Ana Veronica Ramirez Mendez,Docente Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 89,Salud 
6219877915722792561,Paula Bustamante,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 89,Microbiología Biología molecular persistencia bacteriana sistemas toxina-antitoxina 
6219877915722792561,Oscar Candia Avello,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 84,Ingeniería - valorización de residuos 
6219877915722792561,Alberto Sáez,Profesor Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 83,Functional genomics Intermediary Metabolism Aquaculture 
6219877915722792561,cristopher heyser,"Docente Investigador, Universidad Autónoma de Chile",uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 82,Electroquímica Sensores Fotoelectrocatalizadores 
6219877915722792561,Marjorie Samuel,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 81,Educación Matemática Formación de profesores Educación Infantil 
6219877915722792561,Sonia Brito Rodríguez,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 80,Interculturalidad migraciones género educación superior Jóvenes y juventudes 
6219877915722792561,Mónica Barrientos,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 79,Latin American Literature Diamela Eltit Violence Bodies Spaces 
6219877915722792561,Patricio López-Pismante,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 79,Psicología crítica movimientos sociales enfoque histórico-cultural identidades docentes teoría de la subjetividad 
6219877915722792561,Juan Ignacio Contardo,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 79,Derecho Privado Derecho Civil 
6219877915722792561,Paulo Etchegaray,Universidad Autónoma de Chile,uautonoma,Dirección de correo verificada de uautonoma.cl,Citado por 78,English language teaching and learning EFL teacher education 
